2014
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leptobr.def
Leptospirosis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"310560 Barbacena";1;1;1;-;-;-;2;-;-;-;-;-;5
"310570 Barra Longa";1;-;1;-;-;-;-;-;-;-;-;2;4
"310590 Barroso";-;1;-;-;-;-;-;-;-;-;-;-;1
"310600 Bela Vista de Minas";1;-;1;-;-;-;-;-;-;-;-;-;2
"310610 Belmiro Braga";-;-;-;-;1;-;-;-;-;1;-;-;2
"310620 Belo Horizonte";27;29;17;14;9;5;3;6;4;9;13;17;153
"310630 Belo Oriente";-;-;-;-;-;-;-;-;1;-;-;-;1
"310640 Belo Vale";-;-;-;-;-;-;-;-;-;-;-;1;1
"310670 Betim";9;2;2;-;1;-;1;2;1;1;-;3;22
"310710 Boa Esperança";-;1;-;-;-;-;-;-;-;2;1;-;4
"310720 Bocaina de Minas";-;-;-;1;-;-;-;-;-;-;-;-;1
"310740 Bom Despacho";-;-;-;-;1;3;-;-;-;-;1;3;8
"310760 Bom Jesus da Penha";3;-;-;-;-;-;-;-;-;-;-;-;3
"310780 Bom Jesus do Galho";-;-;-;-;2;-;-;-;-;-;-;-;2
"310800 Bom Sucesso";1;1;2;1;-;-;1;1;-;-;4;-;11
"310810 Bonfim";-;-;-;-;-;1;-;-;-;-;-;1;2
"310830 Borda da Mata";-;-;2;-;-;-;-;-;-;-;2;-;4
"310855 Brasilândia de Minas";-;-;1;-;-;-;-;-;-;-;-;-;1
"310880 Braúnas";-;-;1;1;1;-;-;-;-;-;-;1;4
"310890 Brazópolis";4;-;-;3;1;-;-;-;-;2;1;2;13
"310900 Brumadinho";4;-;1;-;-;-;-;-;-;-;-;-;5
"310910 Bueno Brandão";-;-;1;-;-;1;-;1;-;-;-;-;3
"310925 Bugre";-;-;-;-;-;-;1;-;-;-;1;-;2
"310930 Buritis";-;-;-;-;1;-;-;-;-;-;-;-;1
"310970 Cachoeira de Minas";-;-;-;-;-;-;-;-;-;-;-;1;1
"311030 Caldas";1;-;1;-;-;-;-;-;-;-;-;-;2
"311050 Camanducaia";-;-;1;-;-;-;-;-;-;-;-;-;1
"311060 Cambuí";2;1;-;-;-;-;-;-;2;1;1;-;7
"311100 Campestre";1;-;-;-;-;-;-;1;-;-;-;-;2
"311110 Campina Verde";-;-;-;1;-;-;-;-;-;-;-;1;2
"311120 Campo Belo";-;-;-;1;-;-;-;-;-;-;1;-;2
"311130 Campo do Meio";-;-;1;-;-;-;-;-;-;-;-;-;1
"311140 Campo Florido";-;-;-;1;-;-;-;-;-;-;-;-;1
"311150 Campos Altos";1;1;-;-;-;-;-;-;-;-;-;-;2
"311160 Campos Gerais";1;-;1;-;-;-;-;-;-;1;-;-;3
"311190 Cana Verde";-;1;-;-;-;-;-;-;-;-;-;-;1
"311170 Canaã";-;-;-;-;-;-;-;-;1;-;-;-;1
"311210 Caparaó";-;1;-;-;-;-;-;-;-;-;-;-;1
"311230 Capelinha";-;-;-;-;-;-;-;-;-;-;1;-;1
"311240 Capetinga";1;-;-;-;1;-;-;-;-;-;-;-;2
"311250 Capim Branco";-;-;-;1;-;-;-;-;-;-;-;-;1
"311260 Capinópolis";-;-;-;-;1;-;-;-;-;-;-;-;1
"311280 Capitólio";1;-;-;-;-;-;-;-;-;-;-;-;1
"311300 Caraí";-;-;-;-;-;1;-;-;-;-;-;-;1
"311320 Carandaí";-;1;1;-;-;-;1;-;-;-;-;-;3
"311330 Carangola";-;1;-;1;-;-;-;1;-;-;-;-;3
"311340 Caratinga";-;1;-;1;-;-;-;-;1;-;-;-;3
"311360 Careaçu";-;-;-;1;1;-;-;-;-;-;-;-;2
"311390 Carmo da Cachoeira";-;-;-;-;-;-;-;1;-;-;-;-;1
"311420 Carmo do Cajuru";1;1;-;-;-;-;-;-;-;-;-;-;2
"311430 Carmo do Paranaíba";2;-;-;-;1;-;2;-;-;-;-;-;5
"311440 Carmo do Rio Claro";-;1;-;-;2;-;-;-;-;-;-;-;3
"311450 Carmópolis de Minas";-;-;-;-;-;1;-;-;3;2;-;1;7
"311490 Casa Grande";-;1;-;-;-;-;-;-;-;-;-;-;1
"311510 Cássia";-;-;-;-;-;-;1;-;-;-;-;-;1
"311530 Cataguases";4;4;2;1;1;-;-;-;-;-;-;1;13
"311535 Catas Altas";-;-;-;-;-;-;-;-;-;1;-;-;1
"311550 Caxambu";-;-;-;-;1;1;1;-;-;-;-;-;3
"311560 Cedro do Abaeté";-;1;-;-;-;-;-;-;-;-;-;-;1
"311590 Chácara";1;-;-;-;-;-;-;-;-;-;-;-;1
"311600 Chalé";-;-;-;1;-;-;-;-;-;-;-;-;1
"311660 Cláudio";-;-;-;-;-;-;1;-;-;-;-;-;1
"311680 Coluna";-;-;-;-;-;-;-;-;-;-;-;1;1
"311520 Conceição da Barra de Minas";-;-;-;-;-;-;-;-;-;-;-;1;1
"311730 Conceição das Alagoas";-;-;-;-;-;-;-;1;-;-;-;-;1
"311720 Conceição das Pedras";2;-;1;-;-;-;-;-;-;-;-;-;3
"311740 Conceição de Ipanema";-;-;1;-;-;-;-;-;-;1;-;1;3
"311750 Conceição do Mato Dentro";-;-;-;-;1;-;-;-;-;1;-;-;2
"311760 Conceição do Pará";-;-;-;-;1;-;1;-;-;-;-;-;2
"311800 Congonhas";4;2;-;1;-;-;-;-;-;-;-;2;9
"311830 Conselheiro Lafaiete";-;1;-;-;1;-;1;-;-;-;-;-;3
"311860 Contagem";9;7;4;2;4;2;-;4;-;2;1;-;35
"311870 Coqueiral";-;-;-;-;-;1;-;-;-;-;-;-;1
"311930 Coromandel";1;-;1;-;-;-;-;-;-;1;-;1;4
"311940 Coronel Fabriciano";7;2;1;2;1;-;1;-;-;-;-;-;14
"311960 Coronel Pacheco";-;-;1;-;-;-;-;-;-;-;-;-;1
"311990 Córrego do Bom Jesus";1;-;1;1;-;-;-;-;2;-;-;-;5
"311995 Córrego Fundo";-;-;-;-;1;-;-;-;-;-;-;-;1
"312040 Cristiano Otoni";-;-;2;-;-;-;-;-;-;-;-;-;2
"312050 Cristina";3;-;-;-;-;-;-;-;-;-;-;-;3
"312060 Crucilândia";-;-;1;-;-;-;-;-;-;-;-;-;1
"312070 Cruzeiro da Fortaleza";1;-;-;-;-;-;-;-;-;-;-;-;1
"312080 Cruzília";-;1;-;-;-;-;-;-;-;-;-;-;1
"312090 Curvelo";1;-;-;-;-;-;-;-;-;1;-;-;2
"312110 Delfim Moreira";-;-;-;-;-;-;1;-;1;-;-;-;2
"312120 Delfinópolis";-;1;-;-;1;-;-;-;-;-;-;-;2
"312160 Diamantina";-;-;-;-;1;-;-;1;-;-;-;-;2
"312170 Diogo de Vasconcelos";-;1;-;-;-;-;-;-;-;1;-;-;2
"312200 Divino";-;-;-;-;-;-;-;1;1;-;-;-;2
"312230 Divinópolis";1;3;-;-;-;28;1;-;1;1;-;2;37
"312250 Dom Cavati";-;-;-;-;-;-;-;-;-;1;-;-;1
"312330 Dores do Turvo";-;1;-;-;-;-;-;-;-;-;-;-;1
"312350 Douradoquara";-;-;-;-;-;-;-;-;-;-;-;1;1
"312352 Durandé";-;-;-;-;-;-;-;-;-;1;-;-;1
"312390 Entre Rios de Minas";-;-;-;-;-;-;-;-;-;1;-;-;1
"312400 Ervália";-;2;1;-;-;-;-;-;-;-;-;1;4
"312410 Esmeraldas";-;-;-;-;1;-;-;-;-;-;1;-;2
"312420 Espera Feliz";1;10;-;-;-;-;-;-;1;2;-;-;14
"312440 Espírito Santo do Dourado";1;-;2;-;-;-;-;-;-;-;-;-;3
"312450 Estiva";1;-;-;-;1;-;-;-;-;-;1;-;3
"312460 Estrela Dalva";-;-;-;-;-;2;-;-;-;-;-;-;2
"312470 Estrela do Indaiá";-;-;-;-;-;1;-;-;-;-;-;-;1
"312480 Estrela do Sul";-;-;1;-;-;-;-;-;1;-;-;-;2
"312490 Eugenópolis";-;-;-;-;-;-;-;-;1;-;-;-;1
"312500 Ewbank da Câmara";-;-;-;-;-;-;-;-;-;1;-;-;1
"312510 Extrema";1;-;-;-;-;-;-;-;1;1;-;-;3
"312540 Felício dos Santos";-;1;-;1;-;-;-;-;-;-;-;-;2
"312560 Felisburgo";-;-;-;-;-;-;-;-;-;-;-;1;1
"312570 Felixlândia";-;-;-;-;-;-;-;-;1;-;-;-;1
"312595 Fervedouro";-;1;-;-;-;-;-;-;-;-;-;-;1
"312610 Formiga";-;-;1;-;-;1;1;-;-;2;-;-;5
"312700 Fronteira";-;1;-;-;-;-;-;-;-;-;-;-;1
"312760 Gouveia";-;-;2;-;-;-;-;-;-;-;-;-;2
"312770 Governador Valadares";3;4;-;-;2;-;1;-;-;1;-;3;14
"312810 Guapé";-;-;-;-;-;-;-;-;-;1;-;-;1
"312830 Guaranésia";-;-;-;-;-;-;-;-;-;-;-;1;1
"312870 Guaxupé";2;-;-;-;1;1;-;-;-;-;-;-;4
"312890 Guimarânia";-;-;-;-;1;1;-;-;-;-;-;-;2
"312920 Heliodora";1;-;-;-;-;-;-;-;-;-;-;-;1
"312950 Ibiá";1;-;-;2;2;-;-;-;-;-;-;1;6
"312980 Ibirité";2;-;3;-;1;-;-;2;-;1;1;3;13
"313000 Ibituruna";-;-;2;-;-;-;-;-;-;-;-;-;2
"313010 Igarapé";-;1;-;-;-;-;-;-;-;-;-;-;1
"313055 Imbé de Minas";-;-;-;-;-;-;-;-;-;-;-;2;2
"313120 Ipanema";-;-;-;-;-;-;1;-;-;-;1;-;2
"313130 Ipatinga";-;2;-;-;2;1;1;-;-;1;2;2;11
"313150 Ipuiúna";-;-;1;-;-;-;-;-;-;-;-;1;2
"313170 Itabira";2;-;3;1;2;1;-;-;2;1;1;2;15
"313190 Itabirito";1;1;1;-;-;-;-;-;-;-;-;1;4
"313220 Itaguara";-;-;-;-;-;-;-;1;-;-;-;-;1
"313230 Itaipé";-;1;-;-;-;1;-;-;-;-;-;2;4
"313240 Itajubá";8;6;3;3;1;1;2;-;1;3;5;4;37
"313250 Itamarandiba";2;-;-;-;-;-;-;-;-;-;-;-;2
"313290 Itamogi";-;-;-;-;1;-;-;-;-;-;-;-;1
"313300 Itamonte";3;4;4;-;1;-;-;-;-;-;1;1;14
"313310 Itanhandu";2;-;-;-;-;-;1;-;-;1;-;-;4
"313320 Itanhomi";-;-;-;1;-;-;-;-;-;-;-;-;1
"313340 Itapagipe";1;1;2;-;-;1;-;-;-;-;-;-;5
"313350 Itapecerica";-;-;-;1;2;1;-;-;-;-;-;-;4
"313370 Itatiaiuçu";2;-;-;-;-;-;-;-;-;-;-;-;2
"313375 Itaú de Minas";-;-;-;-;-;-;-;-;-;-;1;-;1
"313380 Itaúna";-;-;-;-;-;2;1;-;-;-;1;-;4
"313420 Ituiutaba";-;-;-;-;-;1;-;-;-;-;-;-;1
"313440 Iturama";-;-;-;-;1;-;-;-;-;-;-;-;1
"313450 Itutinga";1;-;-;-;-;1;-;-;-;-;-;-;2
"313470 Jacinto";-;-;-;1;-;-;-;-;-;-;-;-;1
"313480 Jacuí";1;-;-;-;-;-;-;-;-;-;-;1;2
"313490 Jacutinga";1;-;1;3;2;-;-;4;-;-;1;3;15
"313505 Jaíba";-;-;1;-;-;-;-;-;-;-;-;-;1
"313540 Jeceaba";1;-;-;-;-;-;-;-;-;-;-;1;2
"313550 Jequeri";-;-;-;1;-;-;-;-;-;-;-;-;1
"313590 Jesuânia";-;-;-;-;1;-;-;-;-;-;-;-;1
"313610 Joanésia";-;-;-;-;-;-;-;-;1;1;-;-;2
"313620 João Monlevade";-;-;-;-;-;1;-;-;-;-;-;1;2
"313630 João Pinheiro";-;-;-;-;1;-;-;-;-;-;-;-;1
"313650 Jordânia";-;-;-;-;-;-;-;-;-;-;-;1;1
"313665 Juatuba";1;-;-;-;-;-;-;-;-;-;-;1;2
"313670 Juiz de Fora";3;5;3;2;1;1;-;1;1;4;5;3;29
"313700 Ladainha";-;-;-;-;-;-;-;-;-;-;-;1;1
"313720 Lagoa da Prata";-;-;-;-;-;-;-;-;-;-;2;-;2
"313750 Lagoa Formosa";-;1;-;-;-;-;1;-;1;-;1;1;5
"313760 Lagoa Santa";-;-;2;-;1;-;-;-;-;-;-;-;3
"313770 Lajinha";1;-;-;-;-;-;-;1;1;-;1;1;5
"313780 Lambari";-;1;-;2;-;-;-;-;-;-;-;-;3
"313790 Lamim";-;-;-;-;-;-;-;-;-;-;-;1;1
"313820 Lavras";-;-;-;-;1;-;-;-;1;-;-;-;2
"313840 Leopoldina";3;1;1;-;-;1;1;2;1;-;-;-;10
"313860 Lima Duarte";-;-;1;-;-;-;-;-;-;-;-;-;1
"313867 Luisburgo";-;1;-;1;-;-;-;-;-;-;-;1;3
"313890 Machacalis";-;-;-;-;-;-;-;-;-;-;-;1;1
"313900 Machado";-;-;-;-;1;-;-;-;-;-;-;-;1
"313940 Manhuaçu";2;6;-;1;1;-;-;1;1;-;2;1;15
"313950 Manhumirim";-;8;-;-;-;-;-;-;-;-;1;-;9
"313960 Mantena";1;-;-;-;-;-;-;-;-;-;1;-;2
"313980 Mar de Espanha";-;-;-;-;-;-;1;1;-;-;-;-;2
"313990 Maria da Fé";2;-;-;1;-;-;-;1;-;-;-;-;4
"314000 Mariana";1;-;1;-;-;-;-;-;-;-;-;-;2
"314020 Maripá de Minas";-;-;-;-;-;-;-;-;-;-;1;-;1
"314030 Marliéria";-;-;-;-;-;-;-;-;-;1;-;-;1
"314050 Martinho Campos";-;-;-;1;-;-;-;-;-;-;-;1;2
"314053 Martins Soares";-;1;-;-;-;1;-;-;-;-;-;-;2
"314080 Matias Barbosa";-;-;-;1;-;-;-;-;-;-;-;-;1
"314090 Matipó";1;2;-;-;-;-;-;-;-;-;-;-;3
"314110 Matozinhos";-;-;-;-;1;-;-;-;-;-;-;-;1
"314140 Medina";-;-;-;-;-;-;1;-;-;-;-;-;1
"314160 Mercês";1;1;-;-;-;-;-;-;-;-;-;1;3
"314180 Minas Novas";-;-;-;-;1;-;-;-;-;-;-;-;1
"314210 Miradouro";-;2;1;-;-;-;-;-;-;-;-;-;3
"314220 Miraí";1;-;-;-;-;-;-;-;-;-;-;-;1
"314230 Moeda";-;-;1;-;-;-;-;1;-;-;-;-;2
"314240 Moema";1;-;-;1;-;-;-;-;-;-;-;-;2
"314270 Montalvânia";-;-;-;-;-;1;-;-;-;-;-;-;1
"314280 Monte Alegre de Minas";1;-;-;-;-;1;-;-;-;-;-;-;2
"314310 Monte Carmelo";1;1;-;1;1;-;-;-;-;-;-;-;4
"314320 Monte Santo de Minas";1;-;-;-;-;-;1;-;1;1;-;-;4
"314340 Monte Sião";-;-;1;1;-;-;-;1;-;1;-;-;4
"314330 Montes Claros";-;1;-;-;-;1;-;1;-;-;1;-;4
"314350 Morada Nova de Minas";-;-;-;-;1;-;-;-;1;-;-;-;2
"314380 Munhoz";-;-;-;-;-;-;-;-;-;1;-;-;1
"314390 Muriaé";2;-;1;-;1;1;-;-;-;2;-;1;8
"314400 Mutum";3;1;1;-;-;1;-;-;-;1;-;1;8
"314430 Nanuque";-;-;-;-;1;-;1;-;1;-;-;-;3
"314440 Natércia";-;-;-;-;-;-;-;-;-;-;1;-;1
"314450 Nazareno";-;-;-;-;1;-;-;-;-;-;-;-;1
"314480 Nova Lima";1;2;1;1;1;-;-;2;1;-;1;-;10
"314510 Nova Resende";-;-;1;-;-;-;-;-;-;1;-;-;2
"314520 Nova Serrana";-;-;-;-;1;-;-;-;-;-;-;-;1
"313660 Nova União";-;-;1;-;-;-;-;-;-;-;-;-;1
"314530 Novo Cruzeiro";-;-;-;-;-;-;-;-;-;1;-;-;1
"314560 Oliveira";1;-;-;-;-;-;-;-;-;1;-;-;2
"314585 Oratórios";-;1;-;-;-;-;-;-;-;-;-;-;1
"314590 Ouro Branco";2;-;1;-;-;-;-;-;-;-;-;1;4
"314600 Ouro Fino";-;-;1;-;-;-;-;-;-;-;-;-;1
"314610 Ouro Preto";-;-;-;-;-;-;-;-;2;1;1;-;4
"314670 Palma";-;-;-;1;-;2;-;-;-;-;-;1;4
"314690 Papagaios";-;-;-;1;-;-;-;-;-;-;-;-;1
"314710 Pará de Minas";-;1;-;-;-;-;-;-;-;-;-;-;1
"314700 Paracatu";1;-;1;-;-;-;-;-;1;-;-;-;3
"314720 Paraguaçu";1;-;1;-;-;-;-;-;-;-;-;-;2
"314730 Paraisópolis";-;1;1;-;-;-;1;-;-;-;-;-;3
"314760 Passa Quatro";2;1;1;-;-;-;2;1;1;1;1;2;12
"314780 Passa-Vinte";-;1;-;-;-;-;-;-;-;-;-;-;1
"314790 Passos";1;2;1;-;1;1;-;-;2;1;-;1;10
"314800 Patos de Minas";1;2;1;1;1;-;1;1;-;-;-;-;8
"314810 Patrocínio";-;-;1;2;-;1;1;1;1;2;-;-;9
"314830 Paula Cândido";-;-;-;-;-;-;-;1;-;-;-;-;1
"314860 Peçanha";-;1;-;-;-;-;1;-;-;-;-;-;2
"314875 Pedra Bonita";-;-;-;-;-;-;-;-;-;-;1;-;1
"314890 Pedra do Indaiá";-;-;-;-;-;-;-;-;-;-;-;1;1
"314910 Pedralva";1;1;-;-;-;-;-;-;-;-;-;1;3
"314930 Pedro Leopoldo";-;-;-;-;-;-;-;2;-;-;-;-;2
"314970 Perdigão";-;-;-;-;-;-;-;-;1;-;-;-;1
"314990 Perdões";-;-;-;-;-;1;-;-;-;-;-;-;1
"315010 Piau";-;-;1;-;-;-;-;-;-;-;-;-;1
"315015 Piedade de Caratinga";-;-;-;1;-;-;-;-;-;-;-;-;1
"315050 Pimenta";1;1;-;-;-;1;-;-;-;-;-;1;4
"315060 Piracema";-;1;-;-;-;-;-;-;-;-;-;-;1
"315080 Piranga";-;-;-;-;-;-;-;-;-;1;-;-;1
"315090 Piranguçu";1;3;3;1;-;-;-;1;-;-;-;1;10
"315100 Piranguinho";-;-;-;-;1;-;2;1;-;-;-;-;4
"315120 Pirapora";1;-;-;-;-;-;-;-;-;-;-;-;1
"315170 Poço Fundo";-;4;-;1;-;-;-;-;-;-;-;-;5
"315180 Poços de Caldas";1;-;-;1;-;-;-;-;-;-;1;-;3
"315190 Pocrane";-;1;-;-;-;-;-;-;-;-;-;-;1
"315200 Pompéu";-;1;-;-;-;-;-;-;1;-;-;-;2
"315210 Ponte Nova";2;5;1;4;-;1;-;-;-;3;2;3;21
"315217 Ponto dos Volantes";-;-;1;-;-;-;-;-;-;-;-;-;1
"315250 Pouso Alegre";2;1;1;-;1;-;-;-;2;1;1;1;10
"315260 Pouso Alto";-;-;1;1;-;-;-;-;2;-;-;-;4
"315280 Prata";-;-;1;1;-;-;-;-;-;-;-;-;2
"315300 Pratinha";-;-;-;-;-;-;-;1;-;-;-;-;1
"315310 Presidente Bernardes";-;1;-;-;-;-;-;-;-;-;-;-;1
"315340 Presidente Olegário";-;-;-;-;-;-;-;-;2;-;-;-;2
"315370 Quartel Geral";1;-;-;-;-;-;-;-;-;-;1;-;2
"315390 Raposos";-;3;1;-;-;-;-;1;-;1;-;-;6
"315400 Raul Soares";-;-;1;-;-;-;-;-;-;-;-;-;1
"315415 Reduto";-;-;1;-;-;-;-;-;-;1;-;-;2
"315420 Resende Costa";-;-;-;1;-;-;-;-;-;-;-;-;1
"315445 Riachinho";-;1;-;-;-;-;-;-;-;-;-;-;1
"315460 Ribeirão das Neves";4;2;-;3;1;1;-;1;-;1;1;2;16
"315540 Rio Novo";-;-;-;-;-;-;-;-;-;-;-;1;1
"315580 Rio Pomba";-;-;-;-;1;1;-;-;-;-;-;-;2
"315590 Rio Preto";-;-;-;-;-;-;-;-;-;1;-;-;1
"315630 Rodeiro";2;-;-;-;-;-;-;-;-;1;-;-;3
"315650 Rubelita";-;-;-;-;-;-;-;-;-;-;1;-;1
"315670 Sabará";3;6;1;1;-;-;1;2;1;2;2;-;19
"315690 Sacramento";-;2;-;-;-;-;-;-;-;1;-;-;3
"315700 Salinas";1;-;-;-;-;-;-;-;-;-;-;-;1
"315740 Santa Cruz do Escalvado";1;-;-;-;-;-;1;-;-;-;-;-;2
"315770 Santa Juliana";-;-;-;1;-;-;-;1;-;-;-;1;3
"315780 Santa Luzia";2;-;1;4;1;1;-;1;1;-;1;-;12
"315800 Santa Maria de Itabira";-;-;1;-;-;-;-;-;-;-;-;-;1
"315820 Santa Maria do Suaçuí";-;-;-;-;-;-;-;1;-;-;-;-;1
"315920 Santa Rita de Caldas";-;-;3;-;-;-;-;-;-;-;1;1;5
"315930 Santa Rita de Jacutinga";-;-;1;-;-;-;-;-;-;-;-;-;1
"315960 Santa Rita do Sapucaí";2;-;-;-;-;1;1;-;-;-;2;2;8
"315970 Santa Rosa da Serra";1;-;-;-;-;-;-;-;-;-;-;-;1
"315860 Santana do Deserto";-;-;1;-;-;-;-;-;-;-;1;-;2
"315895 Santana do Paraíso";-;-;-;-;-;-;-;-;-;1;-;-;1
"315910 Santana dos Montes";1;-;-;-;-;-;-;-;-;-;-;-;1
"316020 Santo Antônio do Itambé";-;-;-;-;-;-;-;-;-;-;-;1;1
"316040 Santo Antônio do Monte";1;-;-;-;-;-;-;-;-;-;-;-;1
"316095 São Domingos das Dores";-;-;-;-;1;-;-;-;-;-;-;-;1
"316140 São Francisco do Glória";-;-;-;-;-;-;1;-;-;-;-;1;2
"316150 São Geraldo";-;-;-;-;-;1;1;-;-;-;-;-;2
"316180 São Gonçalo do Pará";-;-;-;-;-;-;-;-;-;-;-;1;1
"316190 São Gonçalo do Rio Abaixo";-;-;2;1;-;-;-;-;-;-;-;-;3
"316200 São Gonçalo do Sapucaí";-;-;-;1;-;-;-;-;1;-;-;-;2
"316220 São João Batista do Glória";-;-;-;1;-;-;-;-;-;-;-;-;1
"316240 São João da Ponte";-;-;-;-;-;-;1;-;-;-;-;-;1
"316250 São João del Rei";2;-;-;-;-;-;-;-;-;1;-;-;3
"316255 São João do Manhuaçu";-;1;-;1;-;-;-;-;-;-;-;-;2
"316257 São João do Manteninha";1;-;-;-;-;-;-;-;-;-;-;-;1
"316260 São João do Oriente";-;1;2;-;-;-;-;-;-;-;-;-;3
"316292 São Joaquim de Bicas";-;1;-;-;-;-;-;-;-;-;-;-;1
"316320 São José do Alegre";-;-;-;-;-;-;1;-;-;1;-;-;2
"316340 São José do Goiabal";1;-;-;-;-;-;-;-;-;-;-;-;1
"316360 São José do Mantimento";1;-;-;-;-;-;-;-;-;-;-;-;1
"316370 São Lourenço";2;1;-;-;-;-;1;-;1;1;-;1;7
"316390 São Pedro da União";-;1;1;3;-;-;-;-;-;1;-;-;6
"316440 São Sebastião da Bela Vista";-;-;-;-;-;-;-;-;-;1;-;-;1
"316450 São Sebastião do Maranhão";-;-;-;-;-;-;-;-;1;-;-;-;1
"316470 São Sebastião do Paraíso";1;-;-;1;-;-;-;-;-;-;-;-;2
"316490 São Sebastião do Rio Verde";1;-;-;-;-;1;1;1;2;1;-;-;7
"316520 São Thomé das Letras";-;1;-;-;-;-;-;-;-;-;-;-;1
"316510 São Tomás de Aquino";2;-;-;-;-;-;-;-;-;-;-;-;2
"316530 São Vicente de Minas";-;-;-;-;-;1;1;-;-;-;-;-;2
"316553 Sarzedo";1;1;-;-;-;-;-;-;1;-;-;1;4
"316680 Serra do Salitre";-;1;1;-;-;-;-;-;-;-;-;-;2
"316695 Serranópolis de Minas";-;-;-;-;-;-;-;1;-;-;-;-;1
"316730 Silveirânia";1;-;-;-;-;-;-;-;-;-;-;-;1
"316740 Silvianópolis";-;-;-;-;-;-;-;-;-;-;-;1;1
"316760 Simonésia";-;-;-;2;1;-;-;-;-;-;-;-;3
"316780 Soledade de Minas";-;2;-;-;-;-;-;-;-;-;-;-;2
"316805 Taparuba";-;-;-;-;-;-;1;-;-;-;-;-;1
"316860 Teófilo Otoni";-;2;-;1;2;-;1;4;1;1;1;1;14
"316870 Timóteo";4;1;1;-;-;-;-;-;-;-;1;1;8
"316880 Tiradentes";-;-;1;-;-;-;-;-;-;-;-;-;1
"316890 Tiros";-;-;-;-;-;-;1;1;-;-;-;-;2
"316905 Tocos do Moji";2;1;-;-;-;-;-;-;-;-;-;-;3
"316920 Tombos";1;3;-;1;-;-;1;-;2;2;-;-;10
"316930 Três Corações";1;-;-;1;-;1;-;-;-;-;-;-;3
"316940 Três Pontas";-;-;2;-;-;-;1;-;1;-;1;1;6
"316960 Tupaciguara";-;-;-;-;-;-;1;-;-;-;-;-;1
"316970 Turmalina";-;-;-;1;-;-;-;-;-;-;-;-;1
"316990 Ubá";4;5;1;1;-;2;1;1;1;2;-;6;24
"317005 Ubaporanga";-;-;-;-;-;-;-;-;-;-;-;1;1
"317010 Uberaba";2;1;2;1;-;-;-;-;1;-;-;2;9
"317020 Uberlândia";2;3;2;1;3;-;2;1;1;-;2;4;21
"317040 Unaí";-;-;-;-;1;1;-;-;-;-;-;-;2
"317050 Urucânia";1;-;-;-;-;1;-;-;-;-;-;-;2
"317070 Varginha";2;1;1;-;2;1;-;-;-;1;-;-;8
"317120 Vespasiano";-;-;-;1;2;-;1;-;-;-;-;1;5
"317130 Viçosa";-;-;2;-;-;-;-;-;-;-;-;1;3
"317160 Virgem da Lapa";-;1;-;-;-;-;-;-;-;-;-;-;1
"317170 Virgínia";1;1;3;1;2;1;1;-;-;-;-;3;13
"317180 Virginópolis";-;-;-;-;1;1;-;-;-;-;-;-;2
"317200 Visconde do Rio Branco";-;-;-;1;-;-;-;-;-;-;-;-;1
"317210 Volta Grande";1;-;-;-;1;-;-;-;-;-;-;-;2
"317220 Wenceslau Braz";-;-;1;-;-;-;-;-;-;-;2;-;3
"320010 Afonso Cláudio";3;9;4;4;1;1;2;3;1;1;2;1;32
"320016 Água Doce do Norte";-;1;-;-;-;-;-;-;-;-;-;-;1
"320020 Alegre";2;-;2;2;1;1;-;-;1;1;-;1;11
"320030 Alfredo Chaves";2;5;-;-;-;-;3;1;2;2;-;-;15
"320040 Anchieta";-;-;-;-;-;1;-;-;-;-;-;-;1
"320050 Apiacá";-;-;-;1;-;-;-;-;1;-;-;-;2
"320070 Atilio Vivacqua";2;-;-;-;-;-;-;-;-;-;-;-;2
"320080 Baixo Guandu";1;-;2;-;1;1;1;-;-;-;-;2;8
"320090 Barra de São Francisco";2;1;-;-;-;-;-;-;-;-;-;-;3
"320120 Cachoeiro de Itapemirim";2;-;5;4;1;3;-;1;-;3;2;3;24
"320130 Cariacica";3;3;4;5;2;3;1;4;2;1;7;6;41
"320140 Castelo";2;2;-;2;-;-;-;1;-;-;1;3;11
"320150 Colatina";1;1;-;-;-;-;-;3;-;1;-;7;13
"320170 Conceição do Castelo";-;1;-;-;-;-;-;-;1;2;-;-;4
"320190 Domingos Martins";1;1;-;1;2;-;-;-;-;2;-;-;7
"320210 Ecoporanga";1;-;1;3;-;-;-;-;1;1;-;-;7
"320230 Guaçuí";-;-;-;-;-;-;-;1;-;-;-;-;1
"320240 Guarapari";2;3;1;1;2;-;-;-;1;-;-;-;10
"320245 Ibatiba";-;1;1;-;-;-;1;-;-;2;-;1;6
"320260 Iconha";-;1;3;1;-;1;-;2;-;1;-;1;10
"320280 Itapemirim";-;-;-;1;-;-;-;2;-;-;-;-;3
"320290 Itarana";-;-;3;1;1;-;-;-;-;-;-;-;5
"320300 Iúna";-;-;1;1;-;-;1;1;-;-;-;1;5
"320310 Jerônimo Monteiro";2;1;-;-;1;-;-;-;2;1;1;1;9
"320316 Laranja da Terra";1;-;-;1;1;-;1;-;-;-;-;-;4
"320320 Linhares";9;2;-;5;1;3;-;-;-;1;2;-;23
"320332 Marataízes";1;1;1;2;2;1;-;-;-;-;1;1;10
